time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_gc_mid[bar],T_gc_mid[degC],P_gc_out[bar],T_gc_out[degC],P_eva_in[bar],T_eva_in[degC],P_eva_out[bar],T_eva_out[degC],W_comp[kW],Q_heat_s1[kW],Q_heat_s2[kW],Q_heat_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_gc_mid[kJ/kg],h_gc_out[kJ/kg],h_eva_in[kJ/kg],h_eva_out[kJ/kg],N_comp[rpm],Valve_open[null],SH_suc[K],SH_evap[K],T_app[K],PR[null],eta_is[null],eta_v[null]
10500.0,14.5184193653094,-28.6597378073154,91.0000000000228,141.670530758216,90.7561367451848,51.351491443804,90.3778846672733,17.261324853031,16.321422146574,-25.9120197429522,15.8825455833765,-26.7510006267976,2.36906221794728,2.27691116357011,2.75025628264545,5.02716744621556,2.12200735300716,0.0152344172379992,0,27.3689633409273,49.9999999999587,6,-20,2.5,438.036675924291,567.237711082936,417.779341392837,237.250198749594,288.587995121003,437.261282457889,5054.9132281899,0.0269321597159641,0.841226360795559,0.0323404324280645,17.261324853031,6.26789994904404,0.673590500585192,0.709196155067256
10510.0,14.5184193653093,-28.6597378073154,91.0000000000224,141.670530758216,90.7561367451844,51.3514914438043,90.3778846672728,17.2613248530313,16.321422146574,-25.9120197429522,15.8825455833765,-26.7510006267977,2.36906221668579,2.27691116235772,2.75025628118093,5.02716744353865,2.12200735300715,0.0152344172298874,0,27.3689633409281,49.9999999999598,6,-20,2.5,438.036675924292,567.237711082938,417.779341392839,237.250198749602,288.587995121005,437.261282457886,5054.9132281901,0.0269321597159652,0.841226360795758,0.0323404324280752,17.2613248530313,6.26789994904406,0.673590500585182,0.709196154689611
10520.0,14.5184193653091,-28.6597378073165,91.0000000000215,141.670530758216,90.7561367451835,51.3514914438052,90.3778846672719,17.2613248530336,16.3214221465739,-25.9120197429523,15.8825455833764,-26.7510006267978,2.36906221668573,2.27691116235761,2.75025628118095,5.02716744353855,2.12200735300716,0.0152344172298873,0,27.368963340929,49.9999999999607,6,-20,2.5,438.036675924291,567.237711082937,417.779341392846,237.250198749607,288.587995121012,437.26128245789,5054.91322819029,0.0269321597159663,0.841226360794938,0.0323404324280716,17.2613248530336,6.26789994904408,0.67359050058518,0.709196154689586
10530.0,14.518419365309,-28.6597378073157,91.0000000000212,141.670530758218,90.7561367451832,51.3514914438064,90.3778846672716,17.2613248530338,16.3214221465739,-25.9120197429523,15.8825455833764,-26.7510006267979,2.36906221794714,2.27691116356993,2.75025628264537,5.02716744621531,2.12200735300717,0.015234417237999,0,27.3689633409298,49.9999999999617,6,-20,2.5,438.036675924292,567.23771108294,417.77934139285,237.25019874961,288.587995121016,437.261282457893,5054.91322819049,0.0269321597159674,0.841226360795957,0.0323404324280716,17.2613248530338,6.2678999490441,0.673590500585179,0.709196155067186
10540.0,14.5184193653089,-28.6597378073174,91.0000000000204,141.670530758216,90.7561367451824,51.3514914438071,90.3778846672707,17.2613248530362,16.3214221465739,-25.9120197429523,15.8825455833763,-26.7510006267979,2.36906221542421,2.2769111611451,2.75025627971658,5.02716744086168,2.12200735300719,0.0152344172217754,0,27.3689633409307,49.9999999999627,6,-20,2.5,438.03667592429,567.237711082939,417.779341392855,237.250198749612,288.587995121018,437.261282457892,5054.91322819067,0.0269321597159684,0.84122636079459,0.0323404324281036,17.2613248530362,6.26789994904409,0.673590500585168,0.709196154311913
10550.0,14.5184193653088,-28.6597378073155,91.0000000000199,141.670530758219,90.7561367451819,51.351491443808,90.3778846672702,17.2613248530386,16.3214221465739,-25.9120197429524,15.8825455833763,-26.751000626798,2.36906221794701,2.27691116356981,2.75025628264536,5.02716744621516,2.12200735300722,0.0152344172379988,0,27.3689633409315,49.9999999999637,6,-20,2.5,438.036675924294,567.237711082942,417.779341392859,237.250198749617,288.58799512102,437.261282457892,5054.91322819085,0.0269321597159694,0.841226360796611,0.0323404324280716,17.2613248530386,6.2678999490441,0.673590500585169,0.709196155067139
10560.0,14.5184193653087,-28.6597378073175,91.0000000000195,141.670530758219,90.7561367451815,51.3514914438088,90.3778846672698,17.2613248530411,16.3214221465739,-25.9120197429524,15.8825455833762,-26.7510006267981,2.36906221794701,2.27691116356975,2.75025628264531,5.02716744621506,2.12200735300718,0.0152344172379988,0,27.3689633409323,49.9999999999647,6,-20,2.5,438.036675924292,567.237711082942,417.779341392863,237.250198749624,288.587995121023,437.261282457893,5054.91322819102,0.0269321597159703,0.841226360794899,0.0323404324280965,17.2613248530411,6.26789994904412,0.673590500585152,0.709196155067111
10570.0,14.5184193653086,-28.6597378073174,91.000000000019,141.670530758219,90.756136745181,51.3514914438096,90.3778846672692,17.2613248530409,16.3214221465739,-25.9120197429524,15.8825455833762,-26.7510006267981,2.36906221794696,2.27691116356968,2.75025628264532,5.027167446215,2.1220073530072,0.0152344172379987,0,27.3689633409331,49.9999999999657,6,-20,2.5,438.036675924292,567.237711082943,417.779341392867,237.250198749627,288.587995121026,437.261282457891,5054.91322819119,0.0269321597159713,0.841226360795162,0.0323404324280716,17.2613248530409,6.26789994904412,0.673590500585153,0.709196155067089
10580.0,14.5184193653085,-28.6597378073192,91.0000000000184,141.670530758221,90.7561367451803,51.3514914438106,90.3778846672686,17.2613248530427,16.3214221465738,-25.9120197429524,15.8825455833762,-26.7510006267982,2.36906221668554,2.27691116235727,2.7502562811809,5.02716744353817,2.12200735300717,0.0152344172298868,0,27.3689633409339,49.9999999999665,6,-20,2.5,438.03667592429,567.237711082946,417.779341392871,237.250198749631,288.58799512103,437.261282457892,5054.91322819136,0.0269321597159722,0.841226360793627,0.0323404324281,17.2613248530427,6.26789994904413,0.673590500585119,0.709196154689435
10590.0,14.5184193653083,-28.6597378073182,91.0000000000183,141.670530758222,90.7561367451802,51.3514914438111,90.3778846672684,17.2613248530421,16.3214221465738,-25.9120197429524,15.8825455833761,-26.7510006267983,2.36906221794693,2.27691116356957,2.75025628264533,5.0271674462149,2.12200735300719,0.0152344172379986,0,27.3689633409344,49.9999999999675,6,-20,2.5,438.03667592429,567.237711082946,417.779341392876,237.250198749633,288.587995121032,437.261282457893,5054.91322819152,0.0269321597159731,0.841226360794906,0.0323404324280396,17.2613248530421,6.26789994904421,0.673590500585145,0.709196155067052
10600.0,14.5184193653083,-28.659737807317,91.0000000000174,141.670530758223,90.7561367451792,51.3514914438118,90.3778846672674,17.261324853045,16.3214221465738,-25.9120197429525,15.8825455833761,-26.7510006267984,2.36906221920831,2.2769111647819,2.75025628410969,5.0271674488916,2.1220073530072,0.0152344172461102,0,27.3689633409354,49.9999999999683,6,-20,2.5,438.036675924292,567.237711082948,417.77934139288,237.250198749638,288.587995121031,437.261282457894,5054.91322819168,0.0269321597159739,0.841226360796185,0.0323404324280716,17.261324853045,6.26789994904414,0.673590500585141,0.709196155444648
10610.0,14.5184193653081,-28.6597378073181,91.0000000000168,141.670530758223,90.7561367451787,51.3514914438127,90.3778846672668,17.2613248530461,16.3214221465738,-25.9120197429525,15.8825455833761,-26.7510006267985,2.36906221920827,2.27691116478185,2.7502562841097,5.02716744889154,2.12200735300721,0.0152344172461102,0,27.368963340936,49.9999999999691,6,-20,2.5,438.036675924291,567.237711082948,417.779341392883,237.250198749641,288.587995121034,437.261282457893,5054.91322819184,0.0269321597159748,0.841226360795392,0.0323404324280432,17.2613248530461,6.26789994904419,0.673590500585138,0.709196155444632
10620.0,14.5184193653081,-28.6597378073174,91.0000000000165,141.670530758224,90.7561367451784,51.3514914438134,90.3778846672666,17.2613248530483,16.3214221465738,-25.9120197429526,15.882545583376,-26.7510006267986,2.36906221668536,2.27691116235706,2.75025628118086,5.02716744353792,2.12200735300722,0.0152344172298866,0,27.3689633409367,49.99999999997,6,-20,2.5,438.036675924292,567.237711082949,417.779341392886,237.250198749645,288.587995121042,437.261282457896,5054.91322819198,0.0269321597159756,0.841226360796295,0.0323404324280752,17.2613248530483,6.26789994904417,0.673590500585138,0.709196154689371
10630.0,14.518419365308,-28.6597378073186,91.0000000000159,141.670530758223,90.7561367451778,51.3514914438139,90.3778846672659,17.2613248530463,16.3214221465737,-25.9120197429526,15.882545583376,-26.7510006267986,2.36906221794673,2.27691116356937,2.75025628264531,5.02716744621468,2.12200735300727,0.0152344172379983,0,27.3689633409374,49.9999999999706,6,-20,2.5,438.036675924293,567.23771108295,417.77934139289,237.250198749645,288.587995121043,437.261282457896,5054.91322819213,0.0269321597159764,0.841226360795226,0.0323404324280716,17.2613248530463,6.26789994904417,0.673590500585114,0.709196155066968
10640.0,14.5184193653079,-28.659737807318,91.0000000000157,141.670530758223,90.7561367451775,51.3514914438146,90.3778846672656,17.261324853051,16.3214221465737,-25.9120197429526,15.882545583376,-26.7510006267987,2.36906221920815,2.2769111647817,2.75025628410966,5.02716744889136,2.12200735300725,0.01523441724611,0,27.368963340938,49.9999999999714,6,-20,2.5,438.036675924292,567.23771108295,417.779341392893,237.250198749651,288.587995121045,437.261282457896,5054.91322819227,0.0269321597159772,0.841226360796014,0.0323404324280716,17.261324853051,6.2678999490442,0.673590500585134,0.709196155444576
10650.0,14.5184193653078,-28.6597378073203,91.0000000000154,141.670530758224,90.7561367451772,51.3514914438151,90.3778846672653,17.2613248530491,16.3214221465737,-25.9120197429527,15.8825455833759,-26.7510006267987,2.36906221794673,2.27691116356927,2.75025628264529,5.02716744621456,2.12200735300722,0.0152344172379982,0,27.3689633409386,49.9999999999722,6,-20,2.5,438.03667592429,567.237711082951,417.779341392897,237.250198749653,288.587995121048,437.261282457897,5054.91322819241,0.026932159715978,0.841226360793883,0.0323404324280929,17.2613248530491,6.26789994904422,0.673590500585104,0.709196155066927
10660.0,14.5184193653077,-28.659737807318,91.0000000000113,141.670530758227,90.7561367451731,51.3514914438152,90.3778846672612,17.2613248530511,16.3214221465737,-25.9120197429526,15.882545583376,-26.7510006267987,2.36906221794661,2.27691116356912,2.75025628264528,5.0271674462144,2.12200735300726,0.0152344172379977,0,27.3689633409386,49.9999999999726,6,-20,2.5,438.036675924294,567.237711082956,417.779341392907,237.250198749658,288.587995121077,437.261282457936,5054.91322819255,0.0269321597159785,0.84122636079632,0.0323404324280716,17.2613248530511,6.26789994904398,0.673590500585087,0.709196155066903
10670.0,14.5184193653076,-28.6597378073187,91.0000000000122,141.670530758223,90.756136745174,51.3514914438154,90.377884667262,17.2613248530529,16.3214221465737,-25.9120197429528,15.8825455833758,-26.7510006267989,2.36906221794657,2.27691116356909,2.75025628264522,5.02716744621431,2.12200735300726,0.0152344172379979,0,27.3689633409397,49.9999999999728,6,-20,2.5,438.036675924291,567.237711082951,417.779341392906,237.250198749663,288.587995121057,437.261282457909,5054.91322819268,0.0269321597159791,0.841226360795815,0.0323404324281,17.2613248530529,6.26789994904409,0.673590500585119,0.709196155066896
10680.0,14.5184193653075,-28.6597378073203,91.0000000000124,141.670530758225,90.7561367451742,51.3514914438158,90.3778846672622,17.2613248530548,16.3214221465736,-25.9120197429528,15.8825455833758,-26.7510006267989,2.36906221920804,2.27691116478147,2.75025628410965,5.02716744889111,2.12200735300724,0.0152344172461096,0,27.3689633409403,49.999999999974,6,-20,2.5,438.036675924291,567.237711082954,417.779341392908,237.250198749664,288.587995121062,437.261282457915,5054.91322819281,0.0269321597159797,0.841226360794479,0.0323404324280716,17.2613248530548,6.26789994904415,0.673590500585089,0.709196155444493
10690.0,14.5184193653074,-28.6597378073202,91.0000000000134,141.670530758226,90.7561367451751,51.3514914438171,90.3778846672631,17.2613248530554,16.3214221465736,-25.9120197429528,15.8825455833758,-26.751000626799,2.36906221920803,2.27691116478149,2.75025628410961,5.0271674488911,2.12200735300725,0.0152344172461097,0,27.3689633409409,49.9999999999746,6,-20,2.5,438.036675924291,567.237711082955,417.779341392908,237.250198749667,288.587995121059,437.261282457906,5054.91322819294,0.0269321597159804,0.841226360794682,0.0323404324280467,17.2613248530554,6.26789994904426,0.673590500585096,0.709196155444486
10700.0,14.5184193653074,-28.659737807318,91.0000000000138,141.670530758228,90.7561367451755,51.351491443818,90.3778846672635,17.2613248530572,16.3214221465736,-25.9120197429528,15.8825455833758,-26.7510006267991,2.36906221794654,2.27691116356909,2.75025628264522,5.02716744621432,2.12200735300729,0.0152344172379979,0,27.3689633409416,49.9999999999756,6,-20,2.5,438.036675924294,567.237711082956,417.779341392911,237.250198749668,288.58799512106,437.261282457902,5054.91322819306,0.026932159715981,0.841226360797116,0.0323404324280752,17.2613248530572,6.26789994904428,0.673590500585115,0.709196155066859
10710.0,14.5184193653073,-28.6597378073202,91.0000000000136,141.670530758226,90.7561367451754,51.3514914438187,90.3778846672634,17.2613248530558,16.3214221465736,-25.9120197429528,15.8825455833757,-26.7510006267991,2.36906221794651,2.27691116356903,2.75025628264527,5.02716744621429,2.12200735300731,0.015234417237998,0,27.3689633409422,49.9999999999762,6,-20,2.5,438.036675924293,567.237711082955,417.779341392914,237.250198749669,288.587995121061,437.261282457901,5054.91322819318,0.0269321597159817,0.841226360795076,0.0323404324280716,17.2613248530558,6.26789994904431,0.673590500585097,0.709196155066841
10720.0,14.5184193653072,-28.6597378073199,91.0000000000138,141.67053075823,90.7561367451756,51.3514914438196,90.3778846672636,17.2613248530574,16.3214221465736,-25.9120197429529,15.8825455833757,-26.7510006267991,2.36906221794657,2.27691116356905,2.75025628264523,5.02716744621427,2.12200735300724,0.0152344172379979,0,27.3689633409426,49.9999999999773,6,-20,2.5,438.036675924292,567.237711082959,417.779341392917,237.250198749673,288.587995121062,437.261282457901,5054.91322819329,0.0269321597159824,0.841226360795446,0.0323404324280432,17.2613248530574,6.26789994904437,0.673590500585089,0.709196155066828
10730.0,14.5184193653072,-28.6597378073215,91.0000000000136,141.67053075823,90.7561367451754,51.3514914438206,90.3778846672633,17.2613248530613,16.3214221465736,-25.9120197429529,15.8825455833757,-26.7510006267992,2.36906221794653,2.276911163569,2.75025628264521,5.02716744621421,2.12200735300725,0.0152344172379979,0,27.3689633409431,49.9999999999777,6,-20,2.5,438.036675924292,567.237711082959,417.77934139292,237.250198749676,288.587995121062,437.261282457899,5054.9132281934,0.0269321597159831,0.841226360793971,0.0323404324280716,17.2613248530613,6.26789994904436,0.673590500585068,0.709196155066804
10740.0,14.5184193653071,-28.6597378073188,91.000000000013,141.670530758231,90.7561367451747,51.351491443821,90.3778846672626,17.2613248530569,16.3214221465736,-25.9120197429529,15.8825455833757,-26.7510006267992,2.36906221920793,2.27691116478131,2.75025628410966,5.02716744889097,2.12200735300728,0.0152344172461095,0,27.3689633409436,49.9999999999784,6,-20,2.5,438.036675924293,567.237711082961,417.779341392924,237.250198749677,288.587995121062,437.261282457895,5054.91322819351,0.0269321597159837,0.841226360796753,0.0323404324280396,17.2613248530569,6.26789994904436,0.673590500585095,0.709196155444422
10750.0,14.5184193653071,-28.6597378073197,91.0000000000128,141.670530758232,90.7561367451746,51.3514914438215,90.3778846672624,17.2613248530615,16.3214221465736,-25.9120197429529,15.8825455833757,-26.7510006267992,2.36906221794649,2.27691116356894,2.75025628264522,5.02716744621416,2.12200735300726,0.0152344172379977,0,27.3689633409441,49.9999999999791,6,-20,2.5,438.036675924292,567.237711082962,417.779341392925,237.25019874968,288.587995121065,437.261282457897,5054.91322819361,0.0269321597159843,0.841226360796043,0.0323404324280716,17.2613248530615,6.26789994904435,0.673590500585077,0.709196155066781
10760.0,14.518419365307,-28.6597378073198,91.0000000000122,141.67053075823,90.7561367451739,51.3514914438214,90.3778846672618,17.2613248530621,16.3214221465736,-25.9120197429529,15.8825455833756,-26.7510006267993,2.36906221794642,2.27691116356886,2.7502562826452,5.02716744621407,2.12200735300729,0.0152344172379977,0,27.3689633409447,49.9999999999796,6,-20,2.5,438.036675924292,567.23771108296,417.779341392928,237.250198749683,288.587995121069,437.261282457899,5054.91322819371,0.0269321597159849,0.841226360796103,0.0323404324280432,17.2613248530621,6.26789994904435,0.67359050058509,0.709196155066773
10770.0,14.518419365307,-28.6597378073201,91.0000000000118,141.670530758232,90.7561367451736,51.3514914438221,90.3778846672614,17.261324853063,16.3214221465736,-25.9120197429529,15.8825455833756,-26.7510006267993,2.36906221920788,2.27691116478123,2.7502562841096,5.02716744889083,2.12200735300726,0.0152344172461094,0,27.3689633409451,49.9999999999799,6,-20,2.5,438.036675924292,567.237711082963,417.77934139293,237.250198749685,288.587995121069,437.261282457898,5054.91322819381,0.0269321597159855,0.841226360795787,0.0323404324280787,17.261324853063,6.26789994904432,0.673590500585068,0.709196155444375
