time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_gc_mid[bar],T_gc_mid[degC],P_gc_out[bar],T_gc_out[degC],P_eva_in[bar],T_eva_in[degC],P_eva_out[bar],T_eva_out[degC],W_comp[kW],Q_heat_s1[kW],Q_heat_s2[kW],Q_heat_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_gc_mid[kJ/kg],h_gc_out[kJ/kg],h_eva_in[kJ/kg],h_eva_out[kJ/kg],N_comp[rpm],Valve_open[null],V_sep_liq[%],SH_suc[K],SH_evap[K],T_app[K],PR[null],eta_is[null],eta_v[null]
13020,15.0789874958258,-28.2871027965212,92.8498642613958,136.435915355002,92.6631344818795,47.498821073276,92.3909224603632,11.7325856163337,16.4996183339423,-25.5761064541654,16.1537698247783,-26.2305302544479,2.1215178543151,2.22517140203061,2.32768864777845,4.55286004980906,2.14603899776223,0.0135169330992821,0,23.1658941563686,45.2881640593138,6,-20,2.5,437.230255623511,559.777281155106,395.156254648081,222.950871172293,277.40868663686,435.821732080512,4287.90641051776,0.0230858893154945,89.5001974190074,0.0752918852786273,0.0330915246719314,11.7325856163337,6.15756623494109,0.697389994542612,0.709712492926101
13030,15.0789874958258,-28.2871027965197,92.849864261396,136.435915355002,92.6631344818797,47.4988210732757,92.3909224603634,11.7325856163346,16.4996183339423,-25.5761064541654,16.1537698247784,-26.2305302544479,2.12151785581682,2.22517140360573,2.32768864942612,4.55286005303185,2.14603899776225,0.0135169331088503,0,23.1658941563684,45.2881640593137,6,-20,2.5,437.230255623514,559.777281155106,395.156254648081,222.950871172296,277.408686636862,435.821732080512,4287.90641051776,0.0230858893154945,89.5001974190074,0.0752918852800804,0.0330915246719314,11.7325856163346,6.1575662349411,0.697389994542629,0.709712493428492
13040,15.0789874958258,-28.2871027965208,92.8498642613957,136.435915355002,92.6631344818794,47.4988210732756,92.3909224603631,11.7325856163323,16.4996183339423,-25.5761064541654,16.1537698247783,-26.230530254448,2.12151785431506,2.22517140203061,2.32768864777843,4.55286004980904,2.14603899776227,0.0135169330992821,0,23.1658941563684,45.2881640593137,6,-20,2.5,437.230255623514,559.777281155106,395.156254648081,222.950871172295,277.40868663686,435.821732080512,4287.90641051776,0.0230858893154945,89.5001974190074,0.0752918852790359,0.0330915246719279,11.7325856163323,6.15756623494108,0.697389994542609,0.709712492926103
13050,15.0789874958258,-28.2871027965193,92.8498642613958,136.435915355003,92.6631344818795,47.4988210732757,92.3909224603632,11.7325856163309,16.4996183339423,-25.5761064541654,16.1537698247783,-26.230530254448,2.12151785131156,2.22517139888035,2.32768864448307,4.55286004336342,2.14603899776227,0.0135169330801457,0,23.1658941563685,45.2881640593138,6,-20,2.5,437.230255623514,559.777281155107,395.156254648082,222.950871172293,277.408686636862,435.821732080513,4287.90641051776,0.0230858893154945,89.5001974190074,0.0752918852805635,0.0330915246719279,11.7325856163309,6.15756623494109,0.697389994542628,0.709712491921346
13060,15.0789874958258,-28.2871027965204,92.8498642613958,136.435915355003,92.6631344818796,47.4988210732762,92.3909224603633,11.7325856163314,16.4996183339423,-25.5761064541654,16.1537698247784,-26.2305302544479,2.12151785431507,2.2251714020306,2.32768864777845,4.55286004980905,2.14603899776226,0.0135169330992821,0,23.1658941563684,45.2881640593137,6,-20,2.5,437.230255623514,559.777281155107,395.156254648082,222.950871172294,277.408686636862,435.821732080512,4287.90641051776,0.0230858893154945,89.5001974190073,0.0752918852794586,0.0330915246719314,11.7325856163314,6.15756623494109,0.697389994542613,0.709712492926105
13070,15.0789874958258,-28.2871027965219,92.8498642613958,136.435915355002,92.6631344818795,47.4988210732761,92.3909224603632,11.7325856163343,16.4996183339424,-25.5761064541654,16.1537698247784,-26.2305302544479,2.12151785431509,2.2251714020306,2.32768864777844,4.55286004980903,2.14603899776223,0.0135169330992821,0,23.1658941563684,45.2881640593138,6,-20,2.5,437.230255623512,559.777281155106,395.156254648082,222.950871172295,277.408686636859,435.821732080511,4287.90641051776,0.0230858893154945,89.5001974190074,0.0752918852778919,0.0330915246719314,11.7325856163343,6.15756623494109,0.697389994542598,0.709712492926098
13080,15.0789874958258,-28.2871027965201,92.8498642613958,136.435915355002,92.6631344818796,47.4988210732755,92.3909224603633,11.73258561633,16.4996183339423,-25.5761064541654,16.1537698247784,-26.2305302544479,2.12151785281329,2.22517140045549,2.32768864613075,4.55286004658625,2.14603899776229,0.0135169330897139,0,23.1658941563684,45.2881640593137,6,-20,2.5,437.230255623515,559.777281155106,395.156254648081,222.950871172293,277.408686636862,435.821732080512,4287.90641051776,0.0230858893154945,89.5001974190074,0.0752918852797109,0.0330915246719314,11.73258561633,6.15756623494109,0.697389994542619,0.709712492423725
13090,15.0789874958258,-28.2871027965204,92.8498642613957,136.435915355002,92.6631344818794,47.498821073276,92.3909224603631,11.7325856163326,16.4996183339423,-25.5761064541654,16.1537698247784,-26.2305302544479,2.12151785431505,2.2251714020306,2.32768864777845,4.55286004980906,2.14603899776228,0.0135169330992821,0,23.1658941563685,45.2881640593138,6,-20,2.5,437.230255623514,559.777281155106,395.156254648082,222.950871172293,277.408686636861,435.821732080512,4287.90641051776,0.0230858893154945,89.5001974190074,0.0752918852793982,0.0330915246719314,11.7325856163326,6.15756623494108,0.697389994542613,0.709712492926105
13100,15.0789874958258,-28.2871027965204,92.8498642613958,136.435915355004,92.6631344818796,47.498821073276,92.3909224603633,11.7325856163336,16.4996183339423,-25.5761064541654,16.1537698247784,-26.2305302544479,2.12151785131156,2.22517139888035,2.32768864448306,4.55286004336341,2.14603899776226,0.0135169330801457,0,23.1658941563685,45.2881640593139,6,-20,2.5,437.230255623514,559.777281155108,395.156254648082,222.950871172294,277.408686636861,435.821732080513,4287.90641051776,0.0230858893154945,89.5001974190074,0.0752918852794586,0.0330915246719314,11.7325856163336,6.15756623494109,0.697389994542607,0.70971249192134
13110,15.0789874958259,-28.2871027965209,92.8498642613958,136.435915355001,92.6631344818795,47.4988210732755,92.3909224603632,11.7325856163297,16.4996183339424,-25.5761064541654,16.1537698247784,-26.2305302544479,2.12151785731857,2.22517140518086,2.32768865107389,4.55286005625475,2.1460389977623,0.0135169331184185,0,23.1658941563686,45.2881640593138,6,-20,2.5,437.230255623514,559.777281155106,395.156254648082,222.95087117229,277.408686636859,435.821732080512,4287.90641051776,0.0230858893154945,89.5001974190074,0.0752918852788298,0.0330915246719314,11.7325856163297,6.15756623494105,0.697389994542605,0.709712493930862
13120,15.0789874958258,-28.2871027965207,92.8498642613958,136.435915355003,92.6631344818795,47.4988210732761,92.3909224603632,11.7325856163314,16.4996183339423,-25.5761064541654,16.1537698247784,-26.2305302544479,2.12151785431508,2.22517140203062,2.32768864777844,4.55286004980906,2.14603899776226,0.0135169330992821,0,23.1658941563687,45.2881640593138,6,-20,2.5,437.230255623513,559.777281155107,395.156254648081,222.950871172294,277.408686636862,435.821732080512,4287.90641051776,0.0230858893154945,89.5001974190074,0.0752918852790501,0.0330915246719314,11.7325856163314,6.15756623494109,0.697389994542608,0.709712492926104
13130,15.0789874958258,-28.2871027965213,92.8498642613956,136.435915355001,92.6631344818793,47.4988210732755,92.390922460363,11.7325856163312,16.4996183339423,-25.5761064541654,16.1537698247784,-26.2305302544479,2.1215178543151,2.22517140203059,2.32768864777844,4.55286004980903,2.14603899776222,0.0135169330992821,0,23.1658941563686,45.2881640593138,6,-20,2.5,437.230255623511,559.777281155105,395.156254648082,222.950871172295,277.40868663686,435.821732080511,4287.90641051776,0.0230858893154945,89.5001974190074,0.075291885278574,0.0330915246719314,11.7325856163312,6.15756623494107,0.697389994542614,0.709712492926101
13140,15.0789874958258,-28.2871027965199,92.8498642613956,136.435915355003,92.6631344818794,47.4988210732757,92.3909224603631,11.7325856163342,16.4996183339423,-25.5761064541654,16.1537698247783,-26.2305302544479,2.12151785431508,2.2251714020306,2.32768864777846,4.55286004980906,2.14603899776225,0.0135169330992821,0,23.1658941563687,45.2881640593138,6,-20,2.5,437.230255623513,559.777281155107,395.156254648082,222.950871172294,277.408686636862,435.821732080512,4287.90641051776,0.0230858893154945,89.5001974190074,0.0752918852799382,0.0330915246719314,11.7325856163342,6.15756623494107,0.697389994542617,0.709712492926108
13150,15.0789874958258,-28.287102796519,92.8498642613956,136.435915355003,92.6631344818793,47.4988210732755,92.390922460363,11.7325856163311,16.4996183339423,-25.5761064541655,16.1537698247783,-26.230530254448,2.12151785431505,2.2251714020306,2.32768864777841,4.55286004980901,2.14603899776226,0.0135169330992821,0,23.1658941563687,45.2881640593138,6,-20,2.5,437.230255623514,559.777281155107,395.156254648082,222.950871172297,277.408686636861,435.821732080513,4287.90641051776,0.0230858893154945,89.5001974190074,0.0752918852808193,0.0330915246719279,11.7325856163311,6.15756623494107,0.697389994542628,0.709712492926113
13160,15.0789874958258,-28.2871027965209,92.8498642613958,136.435915355004,92.6631344818796,47.4988210732756,92.3909224603633,11.7325856163338,16.4996183339423,-25.5761064541655,16.1537698247783,-26.230530254448,2.12151785131158,2.22517139888038,2.32768864448302,4.5528600433634,2.14603899776223,0.0135169330801456,0,23.1658941563684,45.2881640593138,6,-20,2.5,437.230255623514,559.777281155108,395.156254648081,222.950871172295,277.408686636861,435.821732080513,4287.90641051776,0.0230858893154945,89.5001974190074,0.0752918852788866,0.0330915246719279,11.7325856163338,6.15756623494109,0.697389994542598,0.709712491921332
13170,15.0789874958258,-28.2871027965205,92.8498642613956,136.435915355002,92.6631344818794,47.4988210732761,92.390922460363,11.7325856163281,16.4996183339423,-25.5761064541654,16.1537698247784,-26.2305302544479,2.12151785431505,2.22517140203061,2.32768864777842,4.55286004980904,2.14603899776227,0.0135169330992821,0,23.1658941563686,45.2881640593139,6,-20,2.5,437.230255623514,559.777281155106,395.156254648081,222.950871172295,277.408686636858,435.821732080512,4287.90641051776,0.0230858893154945,89.5001974190074,0.075291885279281,0.0330915246719634,11.7325856163281,6.15756623494107,0.697389994542611,0.709712492926105
13180,15.0789874958258,-28.2871027965211,92.8498642613956,136.435915355001,92.6631344818794,47.4988210732756,92.3909224603631,11.7325856163303,16.4996183339423,-25.5761064541654,16.1537698247783,-26.2305302544479,2.12151785281329,2.22517140045546,2.32768864613076,4.55286004658622,2.14603899776228,0.0135169330897139,0,23.1658941563687,45.2881640593138,6,-20,2.5,437.230255623514,559.777281155105,395.156254648082,222.950871172294,277.408686636861,435.821732080512,4287.90641051776,0.0230858893154945,89.5001974190074,0.0752918852787161,0.0330915246719314,11.7325856163303,6.15756623494107,0.697389994542608,0.709712492423719
13190,15.0789874958258,-28.2871027965205,92.8498642613956,136.435915355002,92.6631344818793,47.4988210732755,92.390922460363,11.7325856163312,16.4996183339423,-25.5761064541654,16.1537698247783,-26.2305302544479,2.12151785431504,2.2251714020306,2.32768864777843,4.55286004980903,2.14603899776228,0.0135169330992821,0,23.1658941563686,45.2881640593137,6,-20,2.5,437.230255623514,559.777281155106,395.156254648081,222.950871172295,277.408686636861,435.821732080513,4287.90641051776,0.0230858893154945,89.5001974190074,0.0752918852793378,0.0330915246719314,11.7325856163312,6.15756623494107,0.697389994542611,0.709712492926105
13200,15.0789874958258,-28.2871027965192,92.8498642613956,136.435915355002,92.6631344818793,47.4988210732758,92.390922460363,11.7325856163344,16.4996183339423,-25.5761064541654,16.1537698247783,-26.2305302544479,2.12151785581681,2.22517140360572,2.32768864942613,4.55286005303185,2.14603899776226,0.0135169331088503,0,23.1658941563686,45.2881640593138,6,-20,2.5,437.230255623514,559.777281155106,395.156254648083,222.950871172295,277.40868663686,435.821732080512,4287.90641051776,0.0230858893154945,89.5001974190074,0.0752918852805919,0.0330915246719314,11.7325856163344,6.15756623494107,0.697389994542634,0.709712493428495
13210,15.0789874958258,-28.2871027965226,92.8498642613953,136.435915355,92.663134481879,47.4988210732755,92.3909224603627,11.732585616335,16.4996183339423,-25.5761064541654,16.1537698247783,-26.230530254448,2.12151785431507,2.22517140203058,2.32768864777845,4.55286004980903,2.14603899776225,0.0135169330992821,0,23.1658941563687,45.2881640593137,6,-20,2.5,437.230255623511,559.777281155104,395.156254648082,222.950871172294,277.408686636861,435.821732080512,4287.90641051776,0.0230858893154945,89.5001974190074,0.0752918852772666,0.0330915246719279,11.732585616335,6.15756623494105,0.6973899945426,0.709712492926094
13220,15.0789874958258,-28.287102796519,92.8498642613956,136.435915355003,92.6631344818794,47.4988210732756,92.3909224603631,11.7325856163333,16.4996183339423,-25.5761064541655,16.1537698247783,-26.230530254448,2.1215178558168,2.22517140360573,2.32768864942615,4.55286005303188,2.14603899776229,0.0135169331088503,0,23.1658941563686,45.2881640593137,6,-20,2.5,437.230255623515,559.777281155107,395.156254648082,222.950871172293,277.408686636862,435.821732080513,4287.90641051776,0.0230858893154945,89.5001974190074,0.075291885280933,0.0330915246719279,11.7325856163333,6.15756623494107,0.697389994542626,0.709712493428496
13230,15.0789874958258,-28.2871027965201,92.8498642613957,136.435915355002,92.6631344818794,47.4988210732756,92.3909224603631,11.7325856163321,16.4996183339423,-25.5761064541654,16.1537698247784,-26.2305302544479,2.12151785581681,2.22517140360574,2.32768864942613,4.55286005303187,2.14603899776227,0.0135169331088503,0,23.1658941563684,45.2881640593137,6,-20,2.5,437.230255623514,559.777281155106,395.156254648081,222.950871172295,277.40868663686,435.821732080512,4287.90641051776,0.0230858893154945,89.5001974190074,0.0752918852797073,0.0330915246719314,11.7325856163321,6.15756623494108,0.697389994542618,0.70971249342849
13240,15.0789874958258,-28.2871027965201,92.8498642613957,136.435915355003,92.6631344818794,47.4988210732756,92.3909224603631,11.7325856163326,16.4996183339423,-25.5761064541654,16.1537698247783,-26.230530254448,2.12151785581681,2.22517140360574,2.32768864942611,4.55286005303185,2.14603899776226,0.0135169331088503,0,23.1658941563684,45.2881640593137,6,-20,2.5,437.230255623514,559.777281155107,395.156254648082,222.950871172296,277.408686636861,435.821732080513,4287.90641051776,0.0230858893154945,89.5001974190074,0.0752918852797073,0.0330915246719279,11.7325856163326,6.15756623494108,0.697389994542613,0.70971249342849
13250,15.0789874958258,-28.2871027965205,92.8498642613954,136.435915355003,92.6631344818792,47.4988210732757,92.3909224603629,11.7325856163326,16.4996183339423,-25.5761064541654,16.1537698247783,-26.230530254448,2.1215178528133,2.22517140045547,2.32768864613074,4.55286004658621,2.14603899776227,0.0135169330897139,0,23.1658941563686,45.2881640593138,6,-20,2.5,437.230255623514,559.777281155107,395.156254648082,222.950871172295,277.40868663686,435.821732080513,4287.90641051776,0.0230858893154945,89.5001974190074,0.0752918852793698,0.0330915246719279,11.7325856163326,6.15756623494106,0.697389994542606,0.709712492423722
13260,15.0789874958258,-28.2871027965238,92.8498642613954,136.435915355001,92.6631344818792,47.4988210732755,92.3909224603629,11.7325856163322,16.4996183339423,-25.5761064541654,16.1537698247784,-26.2305302544479,2.12151785581685,2.22517140360571,2.32768864942615,4.55286005303186,2.14603899776223,0.0135169331088503,0,23.1658941563687,45.2881640593138,6,-20,2.5,437.230255623511,559.777281155105,395.156254648083,222.950871172295,277.408686636862,435.821732080511,4287.90641051776,0.0230858893154945,89.5001974190074,0.0752918852760196,0.0330915246719634,11.7325856163322,6.15756623494106,0.697389994542578,0.70971249342847
13270,15.0789874958258,-28.2871027965201,92.8498642613957,136.435915355003,92.6631344818794,47.4988210732758,92.3909224603631,11.7325856163308,16.4996183339423,-25.5761064541654,16.1537698247783,-26.230530254448,2.12151785581682,2.22517140360574,2.32768864942618,4.55286005303192,2.14603899776228,0.0135169331088503,0,23.1658941563685,45.2881640593138,6,-20,2.5,437.230255623514,559.777281155107,395.156254648081,222.950871172291,277.40868663686,435.821732080513,4287.90641051776,0.0230858893154945,89.5001974190074,0.0752918852797073,0.0330915246719279,11.7325856163308,6.15756623494108,0.697389994542613,0.70971249342849
13280,15.0789874958258,-28.2871027965239,92.8498642613955,136.435915355001,92.6631344818792,47.4988210732758,92.390922460363,11.7325856163316,16.4996183339423,-25.5761064541654,16.1537698247783,-26.230530254448,2.12151785281332,2.22517140045546,2.32768864613077,4.55286004658624,2.14603899776226,0.0135169330897139,0,23.1658941563685,45.2881640593138,6,-20,2.5,437.230255623511,559.777281155104,395.156254648081,222.950871172292,277.408686636861,435.821732080512,4287.90641051776,0.0230858893154945,89.5001974190074,0.0752918852759876,0.0330915246719279,11.7325856163316,6.15756623494107,0.697389994542585,0.709712492423704
